* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            ?               in              net-_r1-pad1_   
--------------------------------------------------------------------------------
63	5.628000e-01	1.499994e+01	-1.50000e+01	1.294925e+00	
64	5.728000e-01	1.499991e+01	-1.50000e+01	1.573079e+00	
65	5.828000e-01	1.499992e+01	-1.50000e+01	1.462341e+00	
66	5.928000e-01	1.499996e+01	-1.50000e+01	9.996758e-01	
67	6.028000e-01	1.499999e+01	-1.50000e+01	3.449490e-01	
68	6.128000e-01	1.500000e+01	-1.49999e+01	-2.29135e-01	
69	6.228000e-01	1.500000e+01	-1.49999e+01	-5.07636e-01	
70	6.328000e-01	1.500000e+01	-1.49999e+01	-3.96780e-01	
71	6.428000e-01	1.500000e+01	-1.50000e+01	6.654273e-02	
72	6.528000e-01	1.499998e+01	-1.50000e+01	7.215452e-01	
73	6.628000e-01	1.499994e+01	-1.50000e+01	1.294962e+00	
74	6.728000e-01	1.499991e+01	-1.50000e+01	1.573042e+00	
75	6.828000e-01	1.499992e+01	-1.50000e+01	1.462377e+00	
76	6.928000e-01	1.499996e+01	-1.50000e+01	9.996387e-01	
77	7.028000e-01	1.499999e+01	-1.50000e+01	3.449869e-01	
78	7.128000e-01	1.500000e+01	-1.49999e+01	-2.29171e-01	
79	7.228000e-01	1.500000e+01	-1.49999e+01	-5.07599e-01	
80	7.328000e-01	1.500000e+01	-1.49999e+01	-3.96817e-01	
81	7.428000e-01	1.500000e+01	-1.50000e+01	6.657974e-02	
82	7.528000e-01	1.499998e+01	-1.50000e+01	7.215076e-01	
83	7.628000e-01	1.499994e+01	-1.50000e+01	1.294998e+00	
84	7.728000e-01	1.499991e+01	-1.50000e+01	1.573006e+00	
85	7.828000e-01	1.499992e+01	-1.50000e+01	1.462413e+00	
86	7.928000e-01	1.499996e+01	-1.50000e+01	9.996019e-01	
87	8.028000e-01	1.499999e+01	-1.50000e+01	3.450245e-01	
88	8.128000e-01	1.500000e+01	-1.49999e+01	-2.29208e-01	
89	8.228000e-01	1.500000e+01	-1.49999e+01	-5.07563e-01	
90	8.328000e-01	1.500000e+01	-1.49999e+01	-3.96853e-01	
91	8.428000e-01	1.500000e+01	-1.50000e+01	6.661651e-02	
92	8.528000e-01	1.499998e+01	-1.50000e+01	7.214701e-01	
93	8.628000e-01	1.499994e+01	-1.50000e+01	1.295034e+00	
94	8.728000e-01	1.499991e+01	-1.50000e+01	1.572970e+00	
95	8.828000e-01	1.499992e+01	-1.50000e+01	1.462449e+00	
96	8.928000e-01	1.499996e+01	-1.50000e+01	9.995652e-01	
97	9.028000e-01	1.499999e+01	-1.50000e+01	3.450618e-01	
98	9.128000e-01	1.500000e+01	-1.49999e+01	-2.29244e-01	
99	9.228000e-01	1.500000e+01	-1.49999e+01	-5.07527e-01	
100	9.328000e-01	1.500000e+01	-1.49999e+01	-3.96888e-01	
101	9.428000e-01	1.500000e+01	-1.50000e+01	6.665305e-02	
102	9.528000e-01	1.499998e+01	-1.50000e+01	7.214329e-01	
103	9.628000e-01	1.499994e+01	-1.50000e+01	1.295070e+00	
104	9.728000e-01	1.499991e+01	-1.50000e+01	1.572934e+00	
105	9.828000e-01	1.499992e+01	-1.50000e+01	1.462485e+00	
106	9.928000e-01	1.499996e+01	-1.50000e+01	9.995288e-01	
107	1.000000e+00	1.499999e+01	-1.50000e+01	5.337986e-01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            x1.net-_c1-pad1 x1.net-_c1-pad2 x1.net-_q1-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	5.318198e-01	-1.37803e+01	1.446107e+01	
1	1.000000e-04	5.352723e-01	-1.37803e+01	1.446107e+01	
2	2.000000e-04	5.387652e-01	-1.37803e+01	1.446107e+01	
3	4.000000e-04	5.457330e-01	-1.37803e+01	1.446107e+01	
4	8.000000e-04	5.595212e-01	-1.37803e+01	1.446107e+01	
5	1.600000e-03	5.861862e-01	-1.37804e+01	1.446106e+01	
6	3.200000e-03	6.352913e-01	-1.37805e+01	1.446106e+01	
7	6.400000e-03	7.210799e-01	-1.37807e+01	1.446105e+01	
8	1.280000e-02	8.567451e-01	-1.37810e+01	1.446104e+01	
9	2.280000e-02	9.638099e-01	-1.37812e+01	1.446103e+01	
10	3.280000e-02	9.213346e-01	-1.37811e+01	1.446103e+01	
11	4.280000e-02	7.405453e-01	-1.37807e+01	1.446105e+01	
12	5.280000e-02	4.395021e-01	-1.37800e+01	1.446108e+01	
13	6.280000e-02	2.031968e-01	-1.37792e+01	1.446110e+01	
14	7.280000e-02	9.462168e-02	-1.37789e+01	1.446111e+01	
15	8.280000e-02	1.377255e-01	-1.37790e+01	1.446111e+01	
16	9.280000e-02	3.210051e-01	-1.37796e+01	1.446109e+01	
17	1.028000e-01	6.236193e-01	-1.37805e+01	1.446106e+01	
18	1.128000e-01	8.567975e-01	-1.37810e+01	1.446104e+01	
19	1.228000e-01	9.638363e-01	-1.37812e+01	1.446103e+01	
20	1.328000e-01	9.213477e-01	-1.37811e+01	1.446103e+01	
21	1.428000e-01	7.405321e-01	-1.37807e+01	1.446105e+01	
22	1.528000e-01	4.395176e-01	-1.37800e+01	1.446108e+01	
23	1.628000e-01	2.031842e-01	-1.37792e+01	1.446110e+01	
24	1.728000e-01	9.463396e-02	-1.37789e+01	1.446111e+01	
25	1.828000e-01	1.377131e-01	-1.37790e+01	1.446111e+01	
26	1.928000e-01	3.210185e-01	-1.37796e+01	1.446109e+01	
27	2.028000e-01	6.236039e-01	-1.37805e+01	1.446106e+01	
28	2.128000e-01	8.568097e-01	-1.37810e+01	1.446104e+01	
29	2.228000e-01	9.638244e-01	-1.37812e+01	1.446103e+01	
30	2.328000e-01	9.213598e-01	-1.37811e+01	1.446103e+01	
31	2.428000e-01	7.405190e-01	-1.37807e+01	1.446105e+01	
32	2.528000e-01	4.395330e-01	-1.37800e+01	1.446108e+01	
33	2.628000e-01	2.031716e-01	-1.37792e+01	1.446110e+01	
34	2.728000e-01	9.464619e-02	-1.37789e+01	1.446111e+01	
35	2.828000e-01	1.377008e-01	-1.37790e+01	1.446111e+01	
36	2.928000e-01	3.210318e-01	-1.37796e+01	1.446109e+01	
37	3.028000e-01	6.235885e-01	-1.37805e+01	1.446106e+01	
38	3.128000e-01	8.568220e-01	-1.37810e+01	1.446104e+01	
39	3.228000e-01	9.638125e-01	-1.37812e+01	1.446103e+01	
40	3.328000e-01	9.213718e-01	-1.37811e+01	1.446103e+01	
41	3.428000e-01	7.405059e-01	-1.37807e+01	1.446105e+01	
42	3.528000e-01	4.395484e-01	-1.37800e+01	1.446108e+01	
43	3.628000e-01	2.031591e-01	-1.37792e+01	1.446110e+01	
44	3.728000e-01	9.465836e-02	-1.37789e+01	1.446111e+01	
45	3.828000e-01	1.376885e-01	-1.37790e+01	1.446111e+01	
46	3.928000e-01	3.210451e-01	-1.37796e+01	1.446109e+01	
47	4.028000e-01	6.235732e-01	-1.37805e+01	1.446106e+01	
48	4.128000e-01	8.568341e-01	-1.37810e+01	1.446104e+01	
49	4.228000e-01	9.638006e-01	-1.37812e+01	1.446103e+01	
50	4.328000e-01	9.213837e-01	-1.37811e+01	1.446103e+01	
51	4.428000e-01	7.404929e-01	-1.37807e+01	1.446105e+01	
52	4.528000e-01	4.395637e-01	-1.37800e+01	1.446108e+01	
53	4.628000e-01	2.031466e-01	-1.37792e+01	1.446110e+01	
54	4.728000e-01	9.467048e-02	-1.37789e+01	1.446111e+01	

Index   time            x1.net-_c1-pad1 x1.net-_c1-pad2 x1.net-_q1-pad1 
--------------------------------------------------------------------------------
55	4.828000e-01	1.376763e-01	-1.37790e+01	1.446111e+01	
56	4.928000e-01	3.210584e-01	-1.37796e+01	1.446109e+01	
57	5.028000e-01	6.235580e-01	-1.37805e+01	1.446106e+01	
58	5.128000e-01	8.568463e-01	-1.37810e+01	1.446104e+01	
59	5.228000e-01	9.637888e-01	-1.37812e+01	1.446103e+01	
60	5.328000e-01	9.213956e-01	-1.37811e+01	1.446103e+01	
61	5.428000e-01	7.404800e-01	-1.37807e+01	1.446105e+01	
62	5.528000e-01	4.395790e-01	-1.37800e+01	1.446108e+01	
63	5.628000e-01	2.031342e-01	-1.37792e+01	1.446110e+01	
64	5.728000e-01	9.468255e-02	-1.37789e+01	1.446111e+01	
65	5.828000e-01	1.376642e-01	-1.37790e+01	1.446111e+01	
66	5.928000e-01	3.210715e-01	-1.37796e+01	1.446109e+01	
67	6.028000e-01	6.235428e-01	-1.37805e+01	1.446106e+01	
68	6.128000e-01	8.568583e-01	-1.37810e+01	1.446104e+01	
69	6.228000e-01	9.637770e-01	-1.37812e+01	1.446103e+01	
70	6.328000e-01	9.214075e-01	-1.37811e+01	1.446103e+01	
71	6.428000e-01	7.404671e-01	-1.37807e+01	1.446105e+01	
72	6.528000e-01	4.395941e-01	-1.37800e+01	1.446108e+01	
73	6.628000e-01	2.031219e-01	-1.37792e+01	1.446110e+01	
74	6.728000e-01	9.469457e-02	-1.37789e+01	1.446111e+01	
75	6.828000e-01	1.376521e-01	-1.37790e+01	1.446111e+01	
76	6.928000e-01	3.210847e-01	-1.37796e+01	1.446109e+01	
77	7.028000e-01	6.235277e-01	-1.37805e+01	1.446106e+01	
78	7.128000e-01	8.568703e-01	-1.37810e+01	1.446104e+01	
79	7.228000e-01	9.637653e-01	-1.37812e+01	1.446103e+01	
80	7.328000e-01	9.214193e-01	-1.37811e+01	1.446103e+01	
81	7.428000e-01	7.404543e-01	-1.37807e+01	1.446105e+01	
82	7.528000e-01	4.396093e-01	-1.37800e+01	1.446108e+01	
83	7.628000e-01	2.031096e-01	-1.37792e+01	1.446110e+01	
84	7.728000e-01	9.470654e-02	-1.37789e+01	1.446111e+01	
85	7.828000e-01	1.376401e-01	-1.37790e+01	1.446111e+01	
86	7.928000e-01	3.210977e-01	-1.37796e+01	1.446109e+01	
87	8.028000e-01	6.235126e-01	-1.37805e+01	1.446106e+01	
88	8.128000e-01	8.568823e-01	-1.37810e+01	1.446104e+01	
89	8.228000e-01	9.637536e-01	-1.37812e+01	1.446103e+01	
90	8.328000e-01	9.214310e-01	-1.37811e+01	1.446103e+01	
91	8.428000e-01	7.404415e-01	-1.37807e+01	1.446105e+01	
92	8.528000e-01	4.396243e-01	-1.37800e+01	1.446108e+01	
93	8.628000e-01	2.030973e-01	-1.37792e+01	1.446110e+01	
94	8.728000e-01	9.471845e-02	-1.37789e+01	1.446111e+01	
95	8.828000e-01	1.376281e-01	-1.37790e+01	1.446111e+01	
96	8.928000e-01	3.211107e-01	-1.37796e+01	1.446109e+01	
97	9.028000e-01	6.234977e-01	-1.37805e+01	1.446106e+01	
98	9.128000e-01	8.568942e-01	-1.37810e+01	1.446104e+01	
99	9.228000e-01	9.637420e-01	-1.37812e+01	1.446103e+01	
100	9.328000e-01	9.214427e-01	-1.37811e+01	1.446103e+01	
101	9.428000e-01	7.404288e-01	-1.37807e+01	1.446105e+01	
102	9.528000e-01	4.396393e-01	-1.37800e+01	1.446108e+01	
103	9.628000e-01	2.030851e-01	-1.37792e+01	1.446110e+01	
104	9.728000e-01	9.473032e-02	-1.37789e+01	1.446111e+01	
105	9.828000e-01	1.376161e-01	-1.37790e+01	1.446111e+01	
106	9.928000e-01	3.211237e-01	-1.37796e+01	1.446109e+01	
107	1.000000e+00	5.316026e-01	-1.37803e+01	1.446107e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            x1.net-_q1-pad3 x1.net-_q2-pad3 x1.net-_q3-pad2 
--------------------------------------------------------------------------------
0	0.000000e+00	-5.18366e-01	-5.17835e-01	-1.39498e+01	
1	1.000000e-04	-5.17614e-01	-5.17087e-01	-1.39498e+01	
2	2.000000e-04	-5.16861e-01	-5.16333e-01	-1.39498e+01	
3	4.000000e-04	-5.15354e-01	-5.14827e-01	-1.39498e+01	
4	8.000000e-04	-5.12342e-01	-5.11815e-01	-1.39498e+01	
5	1.600000e-03	-5.06332e-01	-5.05806e-01	-1.39498e+01	
6	3.200000e-03	-4.94418e-01	-4.93892e-01	-1.39498e+01	
7	6.400000e-03	-4.71434e-01	-4.70910e-01	-1.39498e+01	
8	1.280000e-02	-4.31988e-01	-4.31466e-01	-1.39497e+01	
9	2.280000e-02	-3.99591e-01	-3.99070e-01	-1.39497e+01	
10	3.280000e-02	-4.12562e-01	-4.12038e-01	-1.39497e+01	
11	4.280000e-02	-4.65947e-01	-4.65418e-01	-1.39498e+01	
12	5.280000e-02	-5.39352e-01	-5.38816e-01	-1.39498e+01	
13	6.280000e-02	-6.04743e-01	-6.04203e-01	-1.39498e+01	
14	7.280000e-02	-6.37139e-01	-6.36596e-01	-1.39498e+01	
15	8.280000e-02	-6.24169e-01	-6.23630e-01	-1.39498e+01	
16	9.280000e-02	-5.70784e-01	-5.70250e-01	-1.39498e+01	
17	1.028000e-01	-4.97380e-01	-4.96855e-01	-1.39498e+01	
18	1.128000e-01	-4.31988e-01	-4.31464e-01	-1.39497e+01	
19	1.228000e-01	-3.99592e-01	-3.99072e-01	-1.39497e+01	
20	1.328000e-01	-4.12562e-01	-4.12036e-01	-1.39497e+01	
21	1.428000e-01	-4.65947e-01	-4.65420e-01	-1.39498e+01	
22	1.528000e-01	-5.39352e-01	-5.38814e-01	-1.39498e+01	
23	1.628000e-01	-6.04744e-01	-6.04205e-01	-1.39498e+01	
24	1.728000e-01	-6.37138e-01	-6.36594e-01	-1.39498e+01	
25	1.828000e-01	-6.24170e-01	-6.23632e-01	-1.39498e+01	
26	1.928000e-01	-5.70784e-01	-5.70248e-01	-1.39498e+01	
27	2.028000e-01	-4.97380e-01	-4.96857e-01	-1.39498e+01	
28	2.128000e-01	-4.31987e-01	-4.31462e-01	-1.39497e+01	
29	2.228000e-01	-3.99593e-01	-3.99074e-01	-1.39497e+01	
30	2.328000e-01	-4.12561e-01	-4.12034e-01	-1.39497e+01	
31	2.428000e-01	-4.65948e-01	-4.65422e-01	-1.39498e+01	
32	2.528000e-01	-5.39351e-01	-5.38812e-01	-1.39498e+01	
33	2.628000e-01	-6.04744e-01	-6.04207e-01	-1.39498e+01	
34	2.728000e-01	-6.37138e-01	-6.36593e-01	-1.39498e+01	
35	2.828000e-01	-6.24170e-01	-6.23634e-01	-1.39498e+01	
36	2.928000e-01	-5.70783e-01	-5.70246e-01	-1.39498e+01	
37	3.028000e-01	-4.97381e-01	-4.96859e-01	-1.39498e+01	
38	3.128000e-01	-4.31986e-01	-4.31460e-01	-1.39497e+01	
39	3.228000e-01	-3.99593e-01	-3.99075e-01	-1.39497e+01	
40	3.328000e-01	-4.12560e-01	-4.12032e-01	-1.39497e+01	
41	3.428000e-01	-4.65949e-01	-4.65424e-01	-1.39498e+01	
42	3.528000e-01	-5.39350e-01	-5.38810e-01	-1.39498e+01	
43	3.628000e-01	-6.04745e-01	-6.04209e-01	-1.39498e+01	
44	3.728000e-01	-6.37137e-01	-6.36591e-01	-1.39498e+01	
45	3.828000e-01	-6.24171e-01	-6.23636e-01	-1.39498e+01	
46	3.928000e-01	-5.70782e-01	-5.70244e-01	-1.39498e+01	
47	4.028000e-01	-4.97382e-01	-4.96861e-01	-1.39498e+01	
48	4.128000e-01	-4.31986e-01	-4.31458e-01	-1.39497e+01	
49	4.228000e-01	-3.99594e-01	-3.99077e-01	-1.39497e+01	
50	4.328000e-01	-4.12560e-01	-4.12030e-01	-1.39497e+01	
51	4.428000e-01	-4.65949e-01	-4.65426e-01	-1.39498e+01	
52	4.528000e-01	-5.39350e-01	-5.38808e-01	-1.39498e+01	
53	4.628000e-01	-6.04746e-01	-6.04211e-01	-1.39498e+01	
54	4.728000e-01	-6.37136e-01	-6.36589e-01	-1.39498e+01	

Index   time            x1.net-_q1-pad3 x1.net-_q2-pad3 x1.net-_q3-pad2 
--------------------------------------------------------------------------------
55	4.828000e-01	-6.24171e-01	-6.23638e-01	-1.39498e+01	
56	4.928000e-01	-5.70782e-01	-5.70242e-01	-1.39498e+01	
57	5.028000e-01	-4.97382e-01	-4.96862e-01	-1.39498e+01	
58	5.128000e-01	-4.31985e-01	-4.31456e-01	-1.39497e+01	
59	5.228000e-01	-3.99595e-01	-3.99079e-01	-1.39497e+01	
60	5.328000e-01	-4.12559e-01	-4.12028e-01	-1.39497e+01	
61	5.428000e-01	-4.65950e-01	-4.65428e-01	-1.39498e+01	
62	5.528000e-01	-5.39349e-01	-5.38806e-01	-1.39498e+01	
63	5.628000e-01	-6.04746e-01	-6.04213e-01	-1.39498e+01	
64	5.728000e-01	-6.37136e-01	-6.36587e-01	-1.39498e+01	
65	5.828000e-01	-6.24172e-01	-6.23640e-01	-1.39498e+01	
66	5.928000e-01	-5.70781e-01	-5.70240e-01	-1.39498e+01	
67	6.028000e-01	-4.97383e-01	-4.96864e-01	-1.39498e+01	
68	6.128000e-01	-4.31985e-01	-4.31454e-01	-1.39497e+01	
69	6.228000e-01	-3.99595e-01	-3.99081e-01	-1.39497e+01	
70	6.328000e-01	-4.12558e-01	-4.12026e-01	-1.39497e+01	
71	6.428000e-01	-4.65951e-01	-4.65430e-01	-1.39498e+01	
72	6.528000e-01	-5.39348e-01	-5.38804e-01	-1.39498e+01	
73	6.628000e-01	-6.04747e-01	-6.04215e-01	-1.39498e+01	
74	6.728000e-01	-6.37135e-01	-6.36585e-01	-1.39498e+01	
75	6.828000e-01	-6.24173e-01	-6.23642e-01	-1.39498e+01	
76	6.928000e-01	-5.70780e-01	-5.70239e-01	-1.39498e+01	
77	7.028000e-01	-4.97383e-01	-4.96866e-01	-1.39498e+01	
78	7.128000e-01	-4.31984e-01	-4.31452e-01	-1.39497e+01	
79	7.228000e-01	-3.99596e-01	-3.99083e-01	-1.39497e+01	
80	7.328000e-01	-4.12558e-01	-4.12024e-01	-1.39497e+01	
81	7.428000e-01	-4.65951e-01	-4.65432e-01	-1.39498e+01	
82	7.528000e-01	-5.39348e-01	-5.38802e-01	-1.39498e+01	
83	7.628000e-01	-6.04747e-01	-6.04217e-01	-1.39498e+01	
84	7.728000e-01	-6.37134e-01	-6.36583e-01	-1.39498e+01	
85	7.828000e-01	-6.24173e-01	-6.23644e-01	-1.39498e+01	
86	7.928000e-01	-5.70780e-01	-5.70237e-01	-1.39498e+01	
87	8.028000e-01	-4.97384e-01	-4.96868e-01	-1.39498e+01	
88	8.128000e-01	-4.31983e-01	-4.31450e-01	-1.39497e+01	
89	8.228000e-01	-3.99597e-01	-3.99085e-01	-1.39497e+01	
90	8.328000e-01	-4.12557e-01	-4.12023e-01	-1.39497e+01	
91	8.428000e-01	-4.65952e-01	-4.65433e-01	-1.39498e+01	
92	8.528000e-01	-5.39347e-01	-5.38801e-01	-1.39498e+01	
93	8.628000e-01	-6.04748e-01	-6.04219e-01	-1.39498e+01	
94	8.728000e-01	-6.37134e-01	-6.36581e-01	-1.39498e+01	
95	8.828000e-01	-6.24174e-01	-6.23646e-01	-1.39498e+01	
96	8.928000e-01	-5.70779e-01	-5.70235e-01	-1.39498e+01	
97	9.028000e-01	-4.97385e-01	-4.96870e-01	-1.39498e+01	
98	9.128000e-01	-4.31983e-01	-4.31448e-01	-1.39497e+01	
99	9.228000e-01	-3.99597e-01	-3.99087e-01	-1.39497e+01	
100	9.328000e-01	-4.12556e-01	-4.12021e-01	-1.39497e+01	
101	9.428000e-01	-4.65953e-01	-4.65435e-01	-1.39497e+01	
102	9.528000e-01	-5.39346e-01	-5.38799e-01	-1.39498e+01	
103	9.628000e-01	-6.04749e-01	-6.04221e-01	-1.39498e+01	
104	9.728000e-01	-6.37133e-01	-6.36579e-01	-1.39498e+01	
105	9.828000e-01	-6.24175e-01	-6.23648e-01	-1.39498e+01	
106	9.928000e-01	-5.70778e-01	-5.70233e-01	-1.39498e+01	
107	1.000000e+00	-5.18374e-01	-5.17858e-01	-1.39498e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            x1.net-_q3-pad3 x1.net-_q10-pad x1.net-_q12-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.44699e+01	1.435689e+01	-1.43583e+01	
1	1.000000e-04	-1.44699e+01	1.435689e+01	-1.43583e+01	
2	2.000000e-04	-1.44699e+01	1.435689e+01	-1.43583e+01	
3	4.000000e-04	-1.44699e+01	1.435689e+01	-1.43583e+01	
4	8.000000e-04	-1.44699e+01	1.435689e+01	-1.43583e+01	
5	1.600000e-03	-1.44698e+01	1.435689e+01	-1.43583e+01	
6	3.200000e-03	-1.44698e+01	1.435689e+01	-1.43583e+01	
7	6.400000e-03	-1.44698e+01	1.435689e+01	-1.43583e+01	
8	1.280000e-02	-1.44698e+01	1.435689e+01	-1.43583e+01	
9	2.280000e-02	-1.44698e+01	1.435689e+01	-1.43583e+01	
10	3.280000e-02	-1.44698e+01	1.435689e+01	-1.43583e+01	
11	4.280000e-02	-1.44698e+01	1.435689e+01	-1.43583e+01	
12	5.280000e-02	-1.44699e+01	1.435689e+01	-1.43583e+01	
13	6.280000e-02	-1.44699e+01	1.435689e+01	-1.43583e+01	
14	7.280000e-02	-1.44699e+01	1.435689e+01	-1.43583e+01	
15	8.280000e-02	-1.44699e+01	1.435689e+01	-1.43583e+01	
16	9.280000e-02	-1.44699e+01	1.435689e+01	-1.43583e+01	
17	1.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
18	1.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
19	1.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
20	1.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
21	1.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
22	1.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
23	1.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
24	1.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
25	1.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
26	1.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
27	2.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
28	2.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
29	2.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
30	2.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
31	2.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
32	2.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
33	2.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
34	2.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
35	2.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
36	2.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
37	3.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
38	3.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
39	3.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
40	3.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
41	3.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
42	3.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
43	3.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
44	3.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
45	3.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
46	3.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
47	4.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
48	4.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
49	4.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
50	4.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
51	4.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
52	4.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
53	4.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
54	4.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	

Index   time            x1.net-_q3-pad3 x1.net-_q10-pad x1.net-_q12-pad 
--------------------------------------------------------------------------------
55	4.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
56	4.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
57	5.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
58	5.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
59	5.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
60	5.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
61	5.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
62	5.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
63	5.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
64	5.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
65	5.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
66	5.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
67	6.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
68	6.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
69	6.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
70	6.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
71	6.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
72	6.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
73	6.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
74	6.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
75	6.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
76	6.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
77	7.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
78	7.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
79	7.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
80	7.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
81	7.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
82	7.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
83	7.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
84	7.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
85	7.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
86	7.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
87	8.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
88	8.128000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
89	8.228000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
90	8.328000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
91	8.428000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
92	8.528000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
93	8.628000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
94	8.728000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
95	8.828000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
96	8.928000e-01	-1.44699e+01	1.435689e+01	-1.43583e+01	
97	9.028000e-01	-1.44698e+01	1.435689e+01	-1.43583e+01	
